timestamp,sensor,value,voltage,temperature,weather,precipitation,humidity,wind_speed
"2021-12-14 10:11:13.014417",B10,620.0,1.93870967741935,,,,,
"2021-12-14 10:11:13.188912",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:16:53.141608",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:17:33.507112",B10,625.0,1.96451612903226,,,,,
"2021-12-14 10:17:34.224854",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:23:14.083543",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:23:54.020436",B10,604.0,2.0,,,,,
"2021-12-14 10:23:54.138915",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:29:34.124974",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:30:14.015696",B10,663.0,2.11290322580645,,,,,
"2021-12-14 10:30:14.172775",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:35:54.129482",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:36:34.022384",B10,673.0,1.88709677419355,,,,,
"2021-12-14 10:36:34.142251",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:42:14.059308",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:42:54.014258",B10,627.0,2.1741935483871,,,,,
"2021-12-14 10:42:54.175646",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:48:34.141016",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:49:14.012975",B10,600.0,2.01612903225806,,,,,
"2021-12-14 10:49:14.152351",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:54:54.121038",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 10:55:34.019306",B10,673.0,1.94838709677419,,,,,
"2021-12-14 10:55:34.164717",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:01:14.124015",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:01:54.016900",B10,604.0,2.08709677419355,,,,,
"2021-12-14 11:01:54.154267",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:07:34.121483",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:08:14.015665",B10,606.0,1.93548387096774,,,,,
"2021-12-14 11:08:14.175277",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:13:54.120210",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:14:34.019869",B10,662.0,1.89677419354839,,,,,
"2021-12-14 11:14:34.183153",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:20:14.061422",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:20:54.017067",B10,673.0,2.02258064516129,,,,,
"2021-12-14 11:20:54.204846",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:26:34.125444",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:27:14.013894",B10,604.0,1.90967741935484,,,,,
"2021-12-14 11:27:14.132135",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:32:54.186542",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:33:34.060861",B10,604.0,2.1258064516129,,,,,
"2021-12-14 11:33:34.306137",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:39:14.080058",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:39:54.031462",B10,623.0,2.1258064516129,,,,,
"2021-12-14 11:39:54.207436",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:45:34.041515",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:46:14.018096",B10,646.0,2.08387096774194,,,,,
"2021-12-14 11:46:14.140507",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:51:54.121495",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:52:34.019639",B10,609.0,2.00967741935484,,,,,
"2021-12-14 11:52:34.200928",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:58:14.081502",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 11:58:54.013666",B10,601.0,1.91290322580645,,,,,
"2021-12-14 11:58:54.143352",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:04:34.089820",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:05:14.015217",B10,673.0,2.01290322580645,,,,,
"2021-12-14 12:05:14.171125",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:10:54.117539",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:11:34.016725",B10,659.0,2.1258064516129,,,,,
"2021-12-14 12:11:34.144821",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:17:14.125659",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:17:54.015890",B10,639.0,2.17096774193548,,,,,
"2021-12-14 12:17:54.125138",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:23:34.050217",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:24:14.013391",B10,647.0,1.89677419354839,,,,,
"2021-12-14 12:24:14.140974",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:29:54.050147",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:30:34.060480",B10,601.0,1.88387096774194,,,,,
"2021-12-14 12:30:34.472606",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:36:14.050163",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:36:54.018896",B10,627.0,1.89677419354839,,,,,
"2021-12-14 12:36:54.189837",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:42:34.114560",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:43:14.014307",B10,623.0,2.08387096774194,,,,,
"2021-12-14 12:43:14.181547",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:48:54.046148",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:49:34.015266",B10,627.0,2.03548387096774,,,,,
"2021-12-14 12:49:34.182945",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:55:14.130178",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 12:55:54.015517",B10,655.0,2.1258064516129,,,,,
"2021-12-14 12:55:54.224223",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:01:34.122659",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:02:14.017085",B10,659.0,1.94838709677419,,,,,
"2021-12-14 13:02:14.141461",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:07:54.131389",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:08:34.015005",B10,592.0,2.00645161290323,,,,,
"2021-12-14 13:08:34.151071",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:14:14.053416",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:14:54.013337",B10,593.0,1.90967741935484,,,,,
"2021-12-14 13:14:54.135228",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:20:34.122560",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:21:14.027283",B10,659.0,2.08387096774194,,,,,
"2021-12-14 13:21:14.205111",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:26:54.051443",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:27:34.071057",B10,639.0,2.06129032258064,,,,,
"2021-12-14 13:27:34.290904",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:33:14.171300",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:33:54.014478",B10,638.0,1.88709677419355,,,,,
"2021-12-14 13:33:54.180138",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:39:34.140239",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:40:14.014617",B10,593.0,2.11935483870968,,,,,
"2021-12-14 13:40:14.182732",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:45:54.061731",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:46:34.014996",B10,593.0,1.90322580645161,,,,,
"2021-12-14 13:46:34.182690",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:52:14.123679",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:52:54.012932",B10,584.0,2.02258064516129,,,,,
"2021-12-14 13:52:54.172250",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:58:34.121131",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 13:59:14.015509",B10,624.0,2.02258064516129,,,,,
"2021-12-14 13:59:14.182729",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:04:54.124888",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:05:34.014656",B10,639.0,2.08387096774194,,,,,
"2021-12-14 14:05:34.196099",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:11:14.141511",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:11:54.016021",B10,625.0,1.90967741935484,,,,,
"2021-12-14 14:11:54.199637",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:17:34.121460",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:18:14.026495",B10,627.0,1.88709677419355,,,,,
"2021-12-14 14:18:14.196402",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:23:54.125031",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:24:34.013856",B10,625.0,1.90322580645161,,,,,
"2021-12-14 14:24:34.181354",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:30:14.124485",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:30:54.016049",B10,631.0,2.01612903225806,,,,,
"2021-12-14 14:30:54.133046",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:36:34.051622",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:37:14.066078",B10,588.0,1.88387096774194,,,,,
"2021-12-14 14:37:14.299638",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:42:54.122658",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:43:34.014568",B10,639.0,2.00967741935484,,,,,
"2021-12-14 14:43:34.201087",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:49:14.130099",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:49:54.013991",B10,584.0,2.03548387096774,,,,,
"2021-12-14 14:49:54.190067",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:55:34.052284",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 14:56:14.016893",B10,584.0,2.08387096774194,,,,,
"2021-12-14 14:56:14.142178",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:01:54.122145",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:02:34.015440",B10,584.0,1.95483870967742,,,,,
"2021-12-14 15:02:34.140631",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:08:14.029936",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:08:54.014943",B10,584.0,1.88387096774194,,,,,
"2021-12-14 15:08:54.204447",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:14:34.126799",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:15:14.014587",B10,609.0,2.1258064516129,,,,,
"2021-12-14 15:15:14.162750",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:20:54.076813",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:21:34.015784",B10,631.0,2.01612903225806,,,,,
"2021-12-14 15:21:34.146288",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:27:14.067671",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:27:54.022142",B10,659.0,2.08387096774194,,,,,
"2021-12-14 15:27:54.206305",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:33:34.053894",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:34:14.015183",B10,592.0,1.95483870967742,,,,,
"2021-12-14 15:34:14.188262",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:39:54.120051",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:40:34.020975",B10,592.0,2.00967741935484,,,,,
"2021-12-14 15:40:34.188443",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:46:14.130150",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:46:54.025550",B10,606.0,1.94838709677419,,,,,
"2021-12-14 15:46:54.148755",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:52:34.035363",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:53:14.012836",B10,592.0,2.02258064516129,,,,,
"2021-12-14 15:53:14.183600",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:58:54.024966",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 15:59:34.014459",B10,604.0,1.89677419354839,,,,,
"2021-12-14 15:59:34.127620",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:05:14.067196",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:05:54.013044",B10,623.0,1.88387096774194,,,,,
"2021-12-14 16:05:54.178562",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:11:34.120281",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:12:14.016319",B10,593.0,2.03548387096774,,,,,
"2021-12-14 16:12:14.187498",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:17:54.119967",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:18:34.014447",B10,585.0,2.01290322580645,,,,,
"2021-12-14 16:18:34.121211",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:24:14.053862",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:24:54.016999",B10,585.0,2.08387096774194,,,,,
"2021-12-14 16:24:54.163106",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:30:34.050177",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:31:14.014537",B10,622.0,2.1258064516129,,,,,
"2021-12-14 16:31:14.178523",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:36:54.127768",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:37:34.016976",B10,631.0,1.89677419354839,,,,,
"2021-12-14 16:37:34.147197",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:43:14.124080",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:43:54.021222",B10,638.0,2.01612903225806,,,,,
"2021-12-14 16:43:54.128123",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:49:34.121149",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:50:14.013892",B10,606.0,2.01612903225806,,,,,
"2021-12-14 16:50:14.153099",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:55:54.120044",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 16:56:34.014988",B10,585.0,2.08709677419355,,,,,
"2021-12-14 16:56:34.134741",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:02:14.121145",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:02:54.016216",B10,606.0,1.89677419354839,,,,,
"2021-12-14 17:02:54.192341",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:08:34.128075",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:09:14.015544",B10,622.0,1.88709677419355,,,,,
"2021-12-14 17:09:14.155852",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:14:54.121175",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:15:34.017094",B10,646.0,2.01612903225806,,,,,
"2021-12-14 17:15:34.190805",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:21:14.063267",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:21:54.027734",B10,595.0,2.1258064516129,,,,,
"2021-12-14 17:21:54.204186",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:27:34.141456",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:28:14.014299",B10,623.0,1.90967741935484,,,,,
"2021-12-14 17:28:14.180421",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:33:54.131277",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:34:34.013888",B10,620.0,1.90967741935484,,,,,
"2021-12-14 17:34:34.177431",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:40:14.124010",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:40:54.013388",B10,620.0,1.88387096774194,,,,,
"2021-12-14 17:40:54.120266",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:46:34.186857",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:47:14.017471",B10,638.0,1.88709677419355,,,,,
"2021-12-14 17:47:14.160251",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:52:54.120004",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:53:34.015307",B10,639.0,2.1258064516129,,,,,
"2021-12-14 17:53:34.141180",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:59:14.122248",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 17:59:54.024007",B10,604.0,1.89677419354839,,,,,
"2021-12-14 17:59:54.142259",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:05:34.121316",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:06:14.014972",B10,659.0,2.08387096774194,,,,,
"2021-12-14 18:06:14.177029",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:11:54.124746",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:12:34.014985",B10,646.0,1.88709677419355,,,,,
"2021-12-14 18:12:34.170304",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:18:14.025934",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:18:54.016017",B10,627.0,2.08709677419355,,,,,
"2021-12-14 18:18:54.171590",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:24:34.053946",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:25:14.014596",B10,585.0,2.1258064516129,,,,,
"2021-12-14 18:25:14.154899",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:30:54.121640",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:31:34.018130",B10,590.0,2.08387096774194,,,,,
"2021-12-14 18:31:34.202351",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:37:14.052970",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:37:54.021773",B10,647.0,2.08387096774194,,,,,
"2021-12-14 18:37:54.184717",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:43:34.124273",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:44:14.015900",B10,659.0,2.02258064516129,,,,,
"2021-12-14 18:44:14.159209",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:49:54.120070",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:50:34.013544",B10,625.0,2.1258064516129,,,,,
"2021-12-14 18:50:34.164258",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:56:14.111437",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 18:56:54.016099",B10,631.0,2.06129032258064,,,,,
"2021-12-14 18:56:54.167861",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:02:34.126294",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:03:14.015135",B10,584.0,2.1258064516129,,,,,
"2021-12-14 19:03:14.128864",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:08:54.121622",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:09:34.027250",B10,647.0,1.96451612903226,,,,,
"2021-12-14 19:09:34.165863",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:15:14.119860",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:15:54.015485",B10,620.0,2.03548387096774,,,,,
"2021-12-14 19:15:54.156672",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:21:34.120192",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:22:14.015927",B10,659.0,2.11935483870968,,,,,
"2021-12-14 19:22:14.118730",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:27:54.037249",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:28:34.020421",B10,600.0,2.02258064516129,,,,,
"2021-12-14 19:28:34.159244",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:34:14.071780",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:34:54.022575",B10,631.0,1.94838709677419,,,,,
"2021-12-14 19:34:54.192737",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:40:34.129027",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:41:14.014676",B10,644.0,1.88709677419355,,,,,
"2021-12-14 19:41:14.138747",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:46:54.130158",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:47:34.016357",B10,646.0,1.88709677419355,,,,,
"2021-12-14 19:47:34.140506",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:53:14.058647",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:53:54.025880",B10,584.0,1.94838709677419,,,,,
"2021-12-14 19:53:54.152379",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 19:59:34.121136",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:00:14.021976",B10,592.0,1.95483870967742,,,,,
"2021-12-14 20:00:14.142751",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:05:54.056256",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:06:34.013749",B10,639.0,1.88709677419355,,,,,
"2021-12-14 20:06:34.135454",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:12:14.131291",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:12:54.025584",B10,600.0,2.08387096774194,,,,,
"2021-12-14 20:12:54.148441",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:18:34.121636",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:19:14.015868",B10,620.0,1.95483870967742,,,,,
"2021-12-14 20:19:14.146340",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:24:54.107535",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:25:34.014729",B10,625.0,2.08387096774194,,,,,
"2021-12-14 20:25:34.185039",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:31:14.126270",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:31:54.014101",B10,659.0,2.03548387096774,,,,,
"2021-12-14 20:31:54.147631",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:37:34.053514",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:38:14.026642",B10,588.0,2.1258064516129,,,,,
"2021-12-14 20:38:14.154824",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:43:54.071699",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:44:34.015134",B10,657.0,1.89677419354839,,,,,
"2021-12-14 20:44:34.136850",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:50:14.036849",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:50:54.019281",B10,585.0,2.01612903225806,,,,,
"2021-12-14 20:50:54.185878",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:56:34.120020",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 20:57:14.013716",B10,646.0,2.08387096774194,,,,,
"2021-12-14 20:57:14.166057",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:02:54.122474",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:03:34.023102",B10,604.0,1.91290322580645,,,,,
"2021-12-14 21:03:34.196093",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:09:14.130262",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:09:54.016122",B10,585.0,2.08709677419355,,,,,
"2021-12-14 21:09:54.194097",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:15:34.120339",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:16:14.017814",B10,585.0,2.11290322580645,,,,,
"2021-12-14 21:16:14.146454",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:21:54.076226",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:22:34.014113",B10,585.0,2.07741935483871,,,,,
"2021-12-14 21:22:34.170256",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:28:14.099604",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:28:54.013222",B10,593.0,2.08387096774194,,,,,
"2021-12-14 21:28:54.189955",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:34:34.123579",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:35:14.016421",B10,585.0,2.01612903225806,,,,,
"2021-12-14 21:35:14.167040",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:40:54.031337",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:41:34.014641",B10,611.0,1.89677419354839,,,,,
"2021-12-14 21:41:34.210364",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:47:14.121286",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:47:54.012626",B10,600.0,2.11290322580645,,,,,
"2021-12-14 21:47:54.150127",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:53:34.025742",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:54:14.015186",B10,595.0,1.88709677419355,,,,,
"2021-12-14 21:54:14.132057",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 21:59:54.123376",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:00:34.022561",B10,593.0,2.11290322580645,,,,,
"2021-12-14 22:00:34.126207",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:06:14.145111",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:06:54.016502",B10,631.0,1.88709677419355,,,,,
"2021-12-14 22:06:54.140109",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:12:34.116677",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:13:14.022378",B10,609.0,1.88709677419355,,,,,
"2021-12-14 22:13:14.138413",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:18:54.052664",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:19:34.015667",B10,647.0,2.03548387096774,,,,,
"2021-12-14 22:19:34.185071",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:25:14.125777",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:25:54.021514",B10,646.0,2.01290322580645,,,,,
"2021-12-14 22:25:54.179141",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:31:34.125823",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:32:14.022969",B10,646.0,2.08709677419355,,,,,
"2021-12-14 22:32:14.150085",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-14 22:37:54.122062",A10,-1.0,-0.0032258064516129,,,,,
