timestamp,sensor,value,voltage
"2021-10-19 16:57:00.182153",B10,319.0,1.02903225806452
"2021-10-19 16:57:05.195711",B10,319.0,1.03225806451613
"2021-10-19 17:06:49.033179",B1,331.0,1.06774193548387
"2021-10-19 17:06:49.033179",B2,320.0,1.03225806451613
"2021-10-19 17:06:49.033179",B3,292.0,0.941935483870968
"2021-10-19 17:06:54.085967",B1,332.0,1.07096774193548
"2021-10-19 17:06:54.085967",B2,320.0,1.03225806451613
"2021-10-19 17:06:54.085967",B3,292.0,0.941935483870968
"2021-10-19 17:06:59.118162",B1,333.0,1.0741935483871
"2021-10-19 17:06:59.118162",B2,322.0,1.03870967741935
"2021-10-19 17:06:59.118162",B3,293.0,0.945161290322581
"2021-10-19 17:07:04.148157",B1,333.0,1.0741935483871
"2021-10-19 17:07:04.148157",B2,322.0,1.03548387096774
"2021-10-19 17:07:04.148157",B3,293.0,0.945161290322581
"2021-10-19 17:07:09.182172",B1,332.0,1.07096774193548
"2021-10-19 17:07:09.182172",B2,320.0,1.03548387096774
"2021-10-19 17:07:09.182172",B3,292.0,0.941935483870968
"2021-10-19 17:07:14.213133",B1,332.0,1.07096774193548
"2021-10-19 17:07:14.213133",B2,320.0,1.03548387096774
"2021-10-19 17:07:14.213133",B3,292.0,0.941935483870968
"2021-10-19 17:07:19.242208",B1,331.0,1.06774193548387
"2021-10-19 17:07:19.242208",B2,319.0,1.02903225806452
"2021-10-19 17:07:19.242208",B3,291.0,0.938709677419355
"2021-10-19 17:07:24.272228",B1,331.0,1.06774193548387
"2021-10-19 17:07:24.272228",B2,320.0,1.03225806451613
"2021-10-19 17:07:24.272228",B3,291.0,0.938709677419355
"2021-10-19 17:07:29.301237",B1,332.0,1.07096774193548
"2021-10-19 17:07:29.301237",B2,320.0,1.03225806451613
"2021-10-19 17:07:29.301237",B3,291.0,0.938709677419355
"2021-10-19 17:07:34.327722",B1,332.0,1.07096774193548
"2021-10-19 17:07:34.327722",B2,320.0,1.03225806451613
"2021-10-19 17:07:34.327722",B3,292.0,0.941935483870968
"2021-10-19 17:07:39.358165",B1,333.0,1.0741935483871
"2021-10-19 17:07:39.358165",B2,321.0,1.03548387096774
"2021-10-19 17:07:39.358165",B3,292.0,0.945161290322581
"2021-10-19 17:07:44.401757",B1,332.0,1.07096774193548
"2021-10-19 17:07:44.401757",B2,320.0,1.03225806451613
"2021-10-19 17:07:44.401757",B3,292.0,0.941935483870968
"2021-10-19 17:09:10.033302",B4,353.0,1.13870967741935
"2021-10-19 17:09:10.033302",B5,336.0,1.08387096774194
"2021-10-19 17:09:10.033302",B6,306.0,0.990322580645161
"2021-10-19 17:09:15.084335",B4,353.0,1.13870967741935
"2021-10-19 17:09:15.084335",B5,336.0,1.08387096774194
"2021-10-19 17:09:15.084335",B6,306.0,0.987096774193548
"2021-10-19 17:09:20.118252",B4,355.0,1.14516129032258
"2021-10-19 17:09:20.118252",B5,338.0,1.09032258064516
"2021-10-19 17:09:20.118252",B6,307.0,0.990322580645161
"2021-10-19 17:09:25.147865",B4,354.0,1.14193548387097
"2021-10-19 17:09:25.147865",B5,337.0,1.08709677419355
"2021-10-19 17:09:25.147865",B6,306.0,0.987096774193548
"2021-10-19 17:09:30.178138",B4,355.0,1.14516129032258
"2021-10-19 17:09:30.178138",B5,338.0,1.09032258064516
"2021-10-19 17:09:30.178138",B6,306.0,0.987096774193548
"2021-10-19 17:09:35.205942",B4,355.0,1.14516129032258
"2021-10-19 17:09:35.205942",B5,338.0,1.09032258064516
"2021-10-19 17:09:35.205942",B6,306.0,0.987096774193548
"2021-10-19 17:09:40.238184",B4,356.0,1.14838709677419
"2021-10-19 17:09:40.238184",B5,338.0,1.09354838709677
"2021-10-19 17:09:40.238184",B6,306.0,0.987096774193548
"2021-10-19 17:09:45.268203",B4,354.0,1.14193548387097
"2021-10-19 17:09:45.268203",B5,337.0,1.08709677419355
"2021-10-19 17:09:45.268203",B6,306.0,0.987096774193548
"2021-10-19 17:09:50.294339",B4,356.0,1.14838709677419
"2021-10-19 17:09:50.294339",B5,338.0,1.09032258064516
"2021-10-19 17:09:50.294339",B6,306.0,0.987096774193548
"2021-10-19 17:09:55.324039",B4,356.0,1.14838709677419
"2021-10-19 17:09:55.324039",B5,339.0,1.09354838709677
"2021-10-19 17:09:55.324039",B6,306.0,0.987096774193548
"2021-10-19 17:10:00.354144",B4,355.0,1.14516129032258
"2021-10-19 17:10:00.354144",B5,338.0,1.09032258064516
"2021-10-19 17:10:00.354144",B6,306.0,0.987096774193548
"2021-10-19 17:10:05.385237",B4,355.0,1.14516129032258
"2021-10-19 17:10:05.385237",B5,338.0,1.09032258064516
"2021-10-19 17:10:05.385237",B6,305.0,0.987096774193548
"2021-10-19 17:11:42.031759",B7,324.0,1.04516129032258
"2021-10-19 17:11:42.031759",B8,306.0,0.987096774193548
"2021-10-19 17:11:42.031759",B9,621.0,2.00322580645161
"2021-10-19 17:11:47.075472",B7,324.0,1.04516129032258
"2021-10-19 17:11:47.075472",B8,306.0,0.987096774193548
"2021-10-19 17:11:47.075472",B9,614.0,1.98064516129032
"2021-10-19 17:11:52.117294",B7,324.0,1.04516129032258
"2021-10-19 17:11:52.117294",B8,306.0,0.987096774193548
"2021-10-19 17:11:52.117294",B9,610.0,1.96774193548387
"2021-10-19 17:11:57.159011",B7,324.0,1.04516129032258
"2021-10-19 17:11:57.159011",B8,306.0,0.987096774193548
"2021-10-19 17:11:57.159011",B9,606.0,1.95483870967742
"2021-10-19 17:12:02.202064",B7,324.0,1.04516129032258
"2021-10-19 17:12:02.202064",B8,305.0,0.983870967741936
"2021-10-19 17:12:02.202064",B9,610.0,1.96774193548387
"2021-10-19 17:12:07.241539",B7,324.0,1.04516129032258
"2021-10-19 17:12:07.241539",B8,305.0,0.983870967741936
"2021-10-19 17:12:07.241539",B9,596.0,1.92258064516129
"2021-10-19 17:12:12.273219",B7,323.0,1.04193548387097
"2021-10-19 17:12:12.273219",B8,306.0,0.983870967741936
"2021-10-19 17:12:12.273219",B9,575.0,1.85483870967742
"2021-10-19 17:12:17.303224",B7,323.0,1.04193548387097
"2021-10-19 17:12:17.303224",B8,305.0,0.983870967741936
"2021-10-19 17:12:17.303224",B9,557.0,1.8
"2021-10-19 17:12:22.333237",B7,323.0,1.04193548387097
"2021-10-19 17:12:22.333237",B8,305.0,0.983870967741936
"2021-10-19 17:12:22.333237",B9,565.0,1.82258064516129
"2021-10-19 17:12:27.375610",B7,323.0,1.04193548387097
"2021-10-19 17:12:27.375610",B8,305.0,0.983870967741936
"2021-10-19 17:12:27.375610",B9,532.0,1.71612903225806
"2021-10-19 17:12:32.405560",B7,323.0,1.04193548387097
"2021-10-19 17:12:32.405560",B8,305.0,0.983870967741936
"2021-10-19 17:12:32.405560",B9,487.0,1.57096774193548
"2021-10-19 17:12:37.435543",B7,323.0,1.03870967741935
"2021-10-19 17:12:37.435543",B8,304.0,0.980645161290323
"2021-10-19 17:12:37.435543",B9,429.0,1.38387096774194
"2021-10-19 17:13:46.891139",B10,307.0,0.990322580645161
"2021-10-19 17:13:51.908119",B10,307.0,0.990322580645161
"2021-10-19 17:13:56.919772",B10,311.0,1.00322580645161
"2021-10-19 17:14:01.934105",B10,309.0,0.996774193548387
"2021-10-19 17:14:06.947850",B10,309.0,0.996774193548387
"2021-10-19 17:14:11.961394",B10,308.0,0.993548387096774
"2021-10-19 17:14:16.974995",B10,308.0,0.993548387096774
"2021-10-19 17:14:21.989244",B10,308.0,0.993548387096774
"2021-10-19 17:14:27.002195",B10,307.0,0.990322580645161
"2021-10-19 17:14:32.015722",B10,306.0,0.990322580645161
"2021-10-19 17:14:37.029502",B10,306.0,0.987096774193548
"2021-10-19 17:14:42.043035",B10,306.0,0.987096774193548
